1980.63832,-19.08476,-19.69061,22791.2,24206.6,21538.5,-7452.0,-8156.2
1980.63932,-19.08489,-19.69095,22791.1,24206.6,21538.4,-7452.0,-8156.3
1980.64032,-19.08502,-19.69130,22791.0,24206.6,21538.3,-7452.0,-8156.5
1980.64132,-19.08514,-19.69164,22791.0,24206.6,21538.2,-7452.0,-8156.6
1980.64232,-19.08527,-19.69199,22790.9,24206.5,21538.1,-7452.0,-8156.7
1980.64332,-19.08539,-19.69233,22790.8,24206.5,21538.1,-7452.1,-8156.9
1980.64432,-19.08552,-19.69268,22790.7,24206.5,21538.0,-7452.1,-8157.0
1980.64532,-19.08564,-19.69302,22790.7,24206.5,21537.9,-7452.1,-8157.1
1980.64632,-19.08577,-19.69337,22790.6,24206.4,21537.8,-7452.1,-8157.2
1980.64732,-19.08590,-19.69371,22790.5,24206.4,21537.7,-7452.2,-8157.4
1980.64832,-19.08602,-19.69405,22790.5,24206.4,21537.6,-7452.2,-8157.5
1980.64932,-19.08615,-19.69440,22790.4,24206.4,21537.6,-7452.2,-8157.6
1980.65032,-19.08627,-19.69474,22790.3,24206.3,21537.5,-7452.2,-8157.8
1980.65132,-19.08640,-19.69509,22790.2,24206.3,21537.4,-7452.3,-8157.9
1980.65232,-19.08652,-19.69543,22790.2,24206.3,21537.3,-7452.3,-8158.0
1980.65332,-19.08665,-19.69578,22790.1,24206.3,21537.2,-7452.3,-8158.1
1980.65432,-19.08678,-19.69612,22790.0,24206.3,21537.1,-7452.3,-8158.3
1980.65532,-19.08690,-19.69647,22790.0,24206.2,21537.0,-7452.4,-8158.4
1980.65632,-19.08703,-19.69681,22789.9,24206.2,21537.0,-7452.4,-8158.5
1980.65732,-19.08715,-19.69715,22789.8,24206.2,21536.9,-7452.4,-8158.7
1980.65832,-19.08728,-19.69750,22789.7,24206.2,21536.8,-7452.4,-8158.8
1980.65932,-19.08740,-19.69784,22789.7,24206.1,21536.7,-7452.5,-8158.9
1980.66032,-19.08753,-19.69819,22789.6,24206.1,21536.6,-7452.5,-8159.0
1980.66132,-19.08765,-19.69853,22789.5,24206.1,21536.5,-7452.5,-8159.2
1980.66232,-19.08778,-19.69888,22789.5,24206.1,21536.5,-7452.5,-8159.3
1980.66332,-19.08791,-19.69922,22789.4,24206.0,21536.4,-7452.5,-8159.4
1980.66432,-19.08803,-19.69957,22789.3,24206.0,21536.3,-7452.6,-8159.6
1980.66532,-19.08816,-19.69991,22789.2,24206.0,21536.2,-7452.6,-8159.7
1980.66632,-19.08828,-19.70025,22789.2,24206.0,21536.1,-7452.6,-8159.8
1980.66732,-19.08841,-19.70060,22789.1,24205.9,21536.0,-7452.6,-8159.9
1980.66832,-19.08853,-19.70094,22789.0,24205.9,21536.0,-7452.7,-8160.1
1980.66932,-19.08866,-19.70129,22788.9,24205.9,21535.9,-7452.7,-8160.2
1980.67032,-19.08879,-19.70163,22788.9,24205.9,21535.8,-7452.7,-8160.3
1980.67132,-19.08891,-19.70198,22788.8,24205.8,21535.7,-7452.7,-8160.5
1980.67232,-19.08904,-19.70232,22788.7,24205.8,21535.6,-7452.8,-8160.6
1980.67332,-19.08916,-19.70267,22788.7,24205.8,21535.5,-7452.8,-8160.7
1980.67432,-19.08929,-19.70301,22788.6,24205.8,21535.4,-7452.8,-8160.8
1980.67532,-19.08941,-19.70335,22788.5,24205.7,21535.4,-7452.8,-8161.0
1980.67632,-19.08954,-19.70370,22788.4,24205.7,21535.3,-7452.9,-8161.1
1980.67732,-19.08967,-19.70404,22788.4,24205.7,21535.2,-7452.9,-8161.2
1980.67832,-19.08979,-19.70439,22788.3,24205.7,21535.1,-7452.9,-8161.4
1980.67932,-19.08992,-19.70473,22788.2,24205.6,21535.0,-7452.9,-8161.5
1980.68032,-19.09004,-19.70508,22788.2,24205.6,21534.9,-7453.0,-8161.6
1980.68132,-19.09017,-19.70542,22788.1,24205.6,21534.9,-7453.0,-8161.7
1980.68232,-19.09029,-19.70577,22788.0,24205.6,21534.8,-7453.0,-8161.9
1980.68332,-19.09042,-19.70611,22787.9,24205.5,21534.7,-7453.0,-8162.0
1980.68432,-19.09055,-19.70645,22787.9,24205.5,21534.6,-7453.0,-8162.1
1980.68532,-19.09067,-19.70680,22787.8,24205.5,21534.5,-7453.1,-8162.3
1980.68632,-19.09080,-19.70714,22787.7,24205.5,21534.4,-7453.1,-8162.4
1980.68732,-19.09092,-19.70749,22787.7,24205.5,21534.3,-7453.1,-8162.5
1980.68832,-19.09105,-19.70783,22787.6,24205.4,21534.3,-7453.1,-8162.7
1980.68932,-19.09117,-19.70818,22787.5,24205.4,21534.2,-7453.2,-8162.8
1980.69032,-19.09130,-19.70852,22787.4,24205.4,21534.1,-7453.2,-8162.9
1980.69132,-19.09143,-19.70887,22787.4,24205.4,21534.0,-7453.2,-8163.0
1980.69232,-19.09155,-19.70921,22787.3,24205.3,21533.9,-7453.2,-8163.2
1980.69332,-19.09168,-19.70956,22787.2,24205.3,21533.8,-7453.3,-8163.3
1980.69432,-19.09180,-19.70990,22787.1,24205.3,21533.8,-7453.3,-8163.4
1980.69532,-19.09193,-19.71024,22787.1,24205.3,21533.7,-7453.3,-8163.6
1980.69632,-19.09205,-19.71059,22787.0,24205.2,21533.6,-7453.3,-8163.7
1980.69732,-19.09218,-19.71093,22786.9,24205.2,21533.5,-7453.4,-8163.8
1980.69832,-19.09231,-19.71128,22786.9,24205.2,21533.4,-7453.4,-8163.9
1980.69932,-19.09243,-19.71162,22786.8,24205.2,21533.3,-7453.4,-8164.1
1980.70032,-19.09256,-19.71197,22786.7,24205.1,21533.3,-7453.4,-8164.2
1980.70132,-19.09268,-19.71231,22786.6,24205.1,21533.2,-7453.4,-8164.3
1980.70232,-19.09281,-19.71266,22786.6,24205.1,21533.1,-7453.5,-8164.5
1980.70332,-19.09293,-19.71300,22786.5,24205.1,21533.0,-7453.5,-8164.6
1980.70432,-19.09306,-19.71334,22786.4,24205.0,21532.9,-7453.5,-8164.7
1980.70532,-19.09319,-19.71369,22786.4,24205.0,21532.8,-7453.5,-8164.8
1980.70632,-19.09331,-19.71403,22786.3,24205.0,21532.7,-7453.6,-8165.0
1980.70732,-19.09344,-19.71438,22786.2,24205.0,21532.7,-7453.6,-8165.1
1980.70832,-19.09356,-19.71472,22786.1,24204.9,21532.6,-7453.6,-8165.2
1980.70932,-19.09369,-19.71507,22786.1,24204.9,21532.5,-7453.6,-8165.4
1980.71032,-19.09381,-19.71541,22786.0,24204.9,21532.4,-7453.7,-8165.5
1980.71132,-19.09394,-19.71576,22785.9,24204.9,21532.3,-7453.7,-8165.6
1980.71232,-19.09407,-19.71610,22785.9,24204.8,21532.2,-7453.7,-8165.7
1980.71332,-19.09419,-19.71644,22785.8,24204.8,21532.2,-7453.7,-8165.9
1980.71432,-19.09432,-19.71679,22785.7,24204.8,21532.1,-7453.8,-8166.0
1980.71532,-19.09444,-19.71713,22785.6,24204.8,21532.0,-7453.8,-8166.1
1980.71632,-19.09457,-19.71748,22785.6,24204.7,21531.9,-7453.8,-8166.3
1980.71732,-19.09469,-19.71782,22785.5,24204.7,21531.8,-7453.8,-8166.4
1980.71832,-19.09482,-19.71817,22785.4,24204.7,21531.7,-7453.9,-8166.5
1980.71932,-19.09495,-19.71851,22785.4,24204.7,21531.7,-7453.9,-8166.6
1980.72032,-19.09507,-19.71886,22785.3,24204.7,21531.6,-7453.9,-8166.8
1980.72132,-19.09520,-19.71920,22785.2,24204.6,21531.5,-7453.9,-8166.9
1980.72232,-19.09532,-19.71955,22785.1,24204.6,21531.4,-7453.9,-8167.0
1980.72332,-19.09545,-19.71989,22785.1,24204.6,21531.3,-7454.0,-8167.2
1980.72432,-19.09557,-19.72023,22785.0,24204.6,21531.2,-7454.0,-8167.3
1980.72532,-19.09570,-19.72058,22784.9,24204.5,21531.1,-7454.0,-8167.4
1980.72632,-19.09583,-19.72092,22784.8,24204.5,21531.1,-7454.0,-8167.5
1980.72732,-19.09595,-19.72127,22784.8,24204.5,21531.0,-7454.1,-8167.7
1980.72832,-19.09608,-19.72161,22784.7,24204.5,21530.9,-7454.1,-8167.8
1980.72932,-19.09620,-19.72196,22784.6,24204.4,21530.8,-7454.1,-8167.9
1980.73032,-19.09633,-19.72230,22784.6,24204.4,21530.7,-7454.1,-8168.1
1980.73132,-19.09645,-19.72265,22784.5,24204.4,21530.6,-7454.2,-8168.2
1980.73232,-19.09658,-19.72299,22784.4,24204.4,21530.6,-7454.2,-8168.3
1980.73332,-19.09671,-19.72333,22784.3,24204.3,21530.5,-7454.2,-8168.4
1980.73432,-19.09683,-19.72368,22784.3,24204.3,21530.4,-7454.2,-8168.6
1980.73532,-19.09696,-19.72402,22784.2,24204.3,21530.3,-7454.3,-8168.7
1980.73632,-19.09708,-19.72437,22784.1,24204.3,21530.2,-7454.3,-8168.8
1980.73732,-19.09721,-19.72471,22784.1,24204.2,21530.1,-7454.3,-8169.0
1980.73832,-19.09733,-19.72506,22784.0,24204.2,21530.0,-7454.3,-8169.1
1980.73932,-19.09746,-19.72540,22783.9,24204.2,21530.0,-7454.3,-8169.2
1980.74032,-19.09759,-19.72575,22783.8,24204.2,21529.9,-7454.4,-8169.3
1980.74132,-19.09771,-19.72609,22783.8,24204.1,21529.8,-7454.4,-8169.5
1980.74232,-19.09784,-19.72644,22783.7,24204.1,21529.7,-7454.4,-8169.6
1980.74332,-19.09796,-19.72678,22783.6,24204.1,21529.6,-7454.4,-8169.7
1980.74432,-19.09809,-19.72712,22783.6,24204.1,21529.5,-7454.5,-8169.9
1980.74532,-19.09821,-19.72747,22783.5,24204.0,21529.5,-7454.5,-8170.0
1980.74632,-19.09834,-19.72781,22783.4,24204.0,21529.4,-7454.5,-8170.1
1980.74732,-19.09847,-19.72816,22783.3,24204.0,21529.3,-7454.5,-8170.3
1980.74832,-19.09859,-19.72850,22783.3,24204.0,21529.2,-7454.6,-8170.4
1980.74932,-19.09872,-19.72885,22783.2,24203.9,21529.1,-7454.6,-8170.5
1980.75032,-19.09884,-19.72919,22783.1,24203.9,21529.0,-7454.6,-8170.6
1980.75132,-19.09897,-19.72954,22783.1,24203.9,21529.0,-7454.6,-8170.8
1980.75232,-19.09909,-19.72988,22783.0,24203.9,21528.9,-7454.7,-8170.9
1980.75332,-19.09922,-19.73022,22782.9,24203.9,21528.8,-7454.7,-8171.0
1980.75432,-19.09935,-19.73057,22782.8,24203.8,21528.7,-7454.7,-8171.2
1980.75532,-19.09947,-19.73091,22782.8,24203.8,21528.6,-7454.7,-8171.3
1980.75632,-19.09960,-19.73126,22782.7,24203.8,21528.5,-7454.8,-8171.4
1980.75732,-19.09972,-19.73160,22782.6,24203.8,21528.4,-7454.8,-8171.5
1980.75832,-19.09985,-19.73195,22782.5,24203.7,21528.4,-7454.8,-8171.7
1980.75932,-19.09997,-19.73229,22782.5,24203.7,21528.3,-7454.8,-8171.8
1980.76032,-19.10010,-19.73264,22782.4,24203.7,21528.2,-7454.8,-8171.9
1980.76132,-19.10023,-19.73298,22782.3,24203.7,21528.1,-7454.9,-8172.1
1980.76232,-19.10035,-19.73333,22782.3,24203.6,21528.0,-7454.9,-8172.2
1980.76332,-19.10048,-19.73367,22782.2,24203.6,21527.9,-7454.9,-8172.3
1980.76432,-19.10060,-19.73401,22782.1,24203.6,21527.9,-7454.9,-8172.4
1980.76532,-19.10073,-19.73436,22782.0,24203.6,21527.8,-7455.0,-8172.6
1980.76632,-19.10085,-19.73470,22782.0,24203.5,21527.7,-7455.0,-8172.7
1980.76732,-19.10098,-19.73505,22781.9,24203.5,21527.6,-7455.0,-8172.8
1980.76832,-19.10111,-19.73539,22781.8,24203.5,21527.5,-7455.0,-8173.0
1980.76932,-19.10123,-19.73574,22781.8,24203.5,21527.4,-7455.1,-8173.1
1980.77032,-19.10136,-19.73608,22781.7,24203.4,21527.4,-7455.1,-8173.2
1980.77132,-19.10148,-19.73643,22781.6,24203.4,21527.3,-7455.1,-8173.3
1980.77232,-19.10161,-19.73677,22781.5,24203.4,21527.2,-7455.1,-8173.5
1980.77332,-19.10173,-19.73712,22781.5,24203.4,21527.1,-7455.2,-8173.6
1980.77432,-19.10186,-19.73746,22781.4,24203.3,21527.0,-7455.2,-8173.7
1980.77532,-19.10199,-19.73780,22781.3,24203.3,21526.9,-7455.2,-8173.9
1980.77632,-19.10211,-19.73815,22781.3,24203.3,21526.8,-7455.2,-8174.0
1980.77732,-19.10224,-19.73849,22781.2,24203.3,21526.8,-7455.3,-8174.1
1980.77832,-19.10236,-19.73884,22781.1,24203.2,21526.7,-7455.3,-8174.2
1980.77932,-19.10249,-19.73918,22781.0,24203.2,21526.6,-7455.3,-8174.4
1980.78032,-19.10262,-19.73953,22781.0,24203.2,21526.5,-7455.3,-8174.5
1980.78132,-19.10274,-19.73987,22780.9,24203.2,21526.4,-7455.3,-8174.6
1980.78232,-19.10287,-19.74022,22780.8,24203.2,21526.3,-7455.4,-8174.8
1980.78332,-19.10299,-19.74056,22780.8,24203.1,21526.3,-7455.4,-8174.9
1980.78432,-19.10312,-19.74090,22780.7,24203.1,21526.2,-7455.4,-8175.0
1980.78532,-19.10324,-19.74125,22780.6,24203.1,21526.1,-7455.4,-8175.1
1980.78632,-19.10337,-19.74159,22780.5,24203.1,21526.0,-7455.5,-8175.3
1980.78732,-19.10350,-19.74194,22780.5,24203.0,21525.9,-7455.5,-8175.4
1980.78832,-19.10362,-19.74228,22780.4,24203.0,21525.8,-7455.5,-8175.5
1980.78932,-19.10375,-19.74263,22780.3,24203.0,21525.8,-7455.5,-8175.7
1980.79032,-19.10387,-19.74297,22780.2,24203.0,21525.7,-7455.6,-8175.8
1980.79132,-19.10400,-19.74332,22780.2,24202.9,21525.6,-7455.6,-8175.9
1980.79232,-19.10412,-19.74366,22780.1,24202.9,21525.5,-7455.6,-8176.0
1980.79332,-19.10425,-19.74401,22780.0,24202.9,21525.4,-7455.6,-8176.2
1980.79432,-19.10438,-19.74435,22780.0,24202.9,21525.3,-7455.7,-8176.3
1980.79532,-19.10450,-19.74469,22779.9,24202.8,21525.2,-7455.7,-8176.4
1980.79632,-19.10463,-19.74504,22779.8,24202.8,21525.2,-7455.7,-8176.6
1980.79732,-19.10475,-19.74538,22779.7,24202.8,21525.1,-7455.7,-8176.7
1980.79832,-19.10488,-19.74573,22779.7,24202.8,21525.0,-7455.7,-8176.8
1980.79932,-19.10500,-19.74607,22779.6,24202.7,21524.9,-7455.8,-8176.9
1980.80032,-19.10513,-19.74642,22779.5,24202.7,21524.8,-7455.8,-8177.1
1980.80132,-19.10526,-19.74676,22779.5,24202.7,21524.7,-7455.8,-8177.2
1980.80232,-19.10538,-19.74711,22779.4,24202.7,21524.7,-7455.8,-8177.3
1980.80332,-19.10551,-19.74745,22779.3,24202.6,21524.6,-7455.9,-8177.5
1980.80432,-19.10563,-19.74780,22779.2,24202.6,21524.5,-7455.9,-8177.6
1980.80532,-19.10576,-19.74814,22779.2,24202.6,21524.4,-7455.9,-8177.7
1980.80632,-19.10589,-19.74848,22779.1,24202.6,21524.3,-7455.9,-8177.9
1980.80732,-19.10601,-19.74883,22779.0,24202.5,21524.2,-7456.0,-8178.0
1980.80832,-19.10614,-19.74917,22779.0,24202.5,21524.1,-7456.0,-8178.1
1980.80932,-19.10626,-19.74952,22778.9,24202.5,21524.1,-7456.0,-8178.2
1980.81032,-19.10639,-19.74986,22778.8,24202.5,21524.0,-7456.0,-8178.4
1980.81132,-19.10651,-19.75021,22778.7,24202.5,21523.9,-7456.1,-8178.5
1980.81232,-19.10664,-19.75055,22778.7,24202.4,21523.8,-7456.1,-8178.6
1980.81332,-19.10677,-19.75090,22778.6,24202.4,21523.7,-7456.1,-8178.8
1980.81432,-19.10689,-19.75124,22778.5,24202.4,21523.6,-7456.1,-8178.9
1980.81532,-19.10702,-19.75159,22778.4,24202.4,21523.6,-7456.2,-8179.0
1980.81632,-19.10714,-19.75193,22778.4,24202.3,21523.5,-7456.2,-8179.1
1980.81732,-19.10727,-19.75227,22778.3,24202.3,21523.4,-7456.2,-8179.3
1980.81832,-19.10739,-19.75262,22778.2,24202.3,21523.3,-7456.2,-8179.4
1980.81932,-19.10752,-19.75296,22778.2,24202.3,21523.2,-7456.2,-8179.5
1980.82032,-19.10765,-19.75331,22778.1,24202.2,21523.1,-7456.3,-8179.7
1980.82132,-19.10777,-19.75365,22778.0,24202.2,21523.1,-7456.3,-8179.8
1980.82232,-19.10790,-19.75400,22777.9,24202.2,21523.0,-7456.3,-8179.9
1980.82332,-19.10802,-19.75434,22777.9,24202.2,21522.9,-7456.3,-8180.0
1980.82432,-19.10815,-19.75469,22777.8,24202.1,21522.8,-7456.4,-8180.2
1980.82532,-19.10828,-19.75503,22777.7,24202.1,21522.7,-7456.4,-8180.3
1980.82632,-19.10840,-19.75538,22777.7,24202.1,21522.6,-7456.4,-8180.4
1980.82732,-19.10853,-19.75572,22777.6,24202.1,21522.5,-7456.4,-8180.6
1980.82832,-19.10865,-19.75606,22777.5,24202.0,21522.5,-7456.5,-8180.7
1980.82932,-19.10878,-19.75641,22777.4,24202.0,21522.4,-7456.5,-8180.8
1980.83032,-19.10890,-19.75675,22777.4,24202.0,21522.3,-7456.5,-8180.9
1980.83132,-19.10903,-19.75710,22777.3,24202.0,21522.2,-7456.5,-8181.1
1980.83232,-19.10916,-19.75744,22777.2,24201.9,21522.1,-7456.6,-8181.2
1980.83332,-19.10928,-19.75779,22777.2,24201.9,21522.0,-7456.6,-8181.3
1980.83432,-19.10941,-19.75813,22777.1,24201.9,21522.0,-7456.6,-8181.5
1980.83532,-19.10953,-19.75848,22777.0,24201.9,21521.9,-7456.6,-8181.6
1980.83632,-19.10966,-19.75882,22776.9,24201.8,21521.8,-7456.7,-8181.7
1980.83732,-19.10979,-19.75917,22776.9,24201.8,21521.7,-7456.7,-8181.8
1980.83832,-19.10991,-19.75951,22776.8,24201.8,21521.6,-7456.7,-8182.0
1980.83932,-19.11004,-19.75986,22776.7,24201.8,21521.5,-7456.7,-8182.1
1980.84032,-19.11016,-19.76020,22776.7,24201.8,21521.5,-7456.7,-8182.2
1980.84132,-19.11029,-19.76054,22776.6,24201.7,21521.4,-7456.8,-8182.4
1980.84232,-19.11041,-19.76089,22776.5,24201.7,21521.3,-7456.8,-8182.5
1980.84332,-19.11054,-19.76123,22776.4,24201.7,21521.2,-7456.8,-8182.6
1980.84432,-19.11067,-19.76158,22776.4,24201.7,21521.1,-7456.8,-8182.7
1980.84532,-19.11079,-19.76192,22776.3,24201.6,21521.0,-7456.9,-8182.9
1980.84632,-19.11092,-19.76227,22776.2,24201.6,21520.9,-7456.9,-8183.0
1980.84732,-19.11104,-19.76261,22776.1,24201.6,21520.9,-7456.9,-8183.1
1980.84832,-19.11117,-19.76296,22776.1,24201.6,21520.8,-7456.9,-8183.3
1980.84932,-19.11129,-19.76330,22776.0,24201.5,21520.7,-7457.0,-8183.4
1980.85032,-19.11142,-19.76365,22775.9,24201.5,21520.6,-7457.0,-8183.5
1980.85132,-19.11155,-19.76399,22775.9,24201.5,21520.5,-7457.0,-8183.6
1980.85232,-19.11167,-19.76433,22775.8,24201.5,21520.4,-7457.0,-8183.8
1980.85332,-19.11180,-19.76468,22775.7,24201.4,21520.4,-7457.1,-8183.9
1980.85432,-19.11192,-19.76502,22775.6,24201.4,21520.3,-7457.1,-8184.0
1980.85532,-19.11205,-19.76537,22775.6,24201.4,21520.2,-7457.1,-8184.2
1980.85632,-19.11218,-19.76571,22775.5,24201.4,21520.1,-7457.1,-8184.3
1980.85732,-19.11230,-19.76606,22775.4,24201.3,21520.0,-7457.1,-8184.4
1980.85832,-19.11243,-19.76640,22775.4,24201.3,21519.9,-7457.2,-8184.6
1980.85932,-19.11255,-19.76675,22775.3,24201.3,21519.8,-7457.2,-8184.7
1980.86032,-19.11268,-19.76709,22775.2,24201.3,21519.8,-7457.2,-8184.8
1980.86132,-19.11280,-19.76744,22775.1,24201.2,21519.7,-7457.2,-8184.9
1980.86232,-19.11293,-19.76778,22775.1,24201.2,21519.6,-7457.3,-8185.1
1980.86332,-19.11306,-19.76812,22775.0,24201.2,21519.5,-7457.3,-8185.2
1980.86432,-19.11318,-19.76847,22774.9,24201.2,21519.4,-7457.3,-8185.3
1980.86532,-19.11331,-19.76881,22774.9,24201.2,21519.3,-7457.3,-8185.5
1980.86632,-19.11343,-19.76916,22774.8,24201.1,21519.3,-7457.4,-8185.6
1980.86732,-19.11356,-19.76950,22774.7,24201.1,21519.2,-7457.4,-8185.7
1980.86832,-19.11369,-19.76985,22774.6,24201.1,21519.1,-7457.4,-8185.8
1980.86932,-19.11381,-19.77019,22774.6,24201.1,21519.0,-7457.4,-8186.0
1980.87032,-19.11394,-19.77054,22774.5,24201.0,21518.9,-7457.5,-8186.1
1980.87132,-19.11406,-19.77088,22774.4,24201.0,21518.8,-7457.5,-8186.2
1980.87232,-19.11419,-19.77123,22774.4,24201.0,21518.8,-7457.5,-8186.4
1980.87332,-19.11431,-19.77157,22774.3,24201.0,21518.7,-7457.5,-8186.5
1980.87432,-19.11444,-19.77192,22774.2,24200.9,21518.6,-7457.6,-8186.6
1980.87532,-19.11457,-19.77226,22774.1,24200.9,21518.5,-7457.6,-8186.7
1980.87632,-19.11469,-19.77260,22774.1,24200.9,21518.4,-7457.6,-8186.9
1980.87732,-19.11482,-19.77295,22774.0,24200.9,21518.3,-7457.6,-8187.0
1980.87832,-19.11494,-19.77329,22773.9,24200.8,21518.2,-7457.6,-8187.1
1980.87932,-19.11507,-19.77364,22773.8,24200.8,21518.2,-7457.7,-8187.3
1980.88032,-19.11520,-19.77398,22773.8,24200.8,21518.1,-7457.7,-8187.4
1980.88132,-19.11532,-19.77433,22773.7,24200.8,21518.0,-7457.7,-8187.5
1980.88232,-19.11545,-19.77467,22773.6,24200.7,21517.9,-7457.7,-8187.6
1980.88332,-19.11557,-19.77502,22773.6,24200.7,21517.8,-7457.8,-8187.8
1980.88432,-19.11570,-19.77536,22773.5,24200.7,21517.7,-7457.8,-8187.9
1980.88532,-19.11582,-19.77571,22773.4,24200.7,21517.7,-7457.8,-8188.0
1980.88632,-19.11595,-19.77605,22773.3,24200.6,21517.6,-7457.8,-8188.2
1980.88732,-19.11608,-19.77639,22773.3,24200.6,21517.5,-7457.9,-8188.3
1980.88832,-19.11620,-19.77674,22773.2,24200.6,21517.4,-7457.9,-8188.4
1980.88932,-19.11633,-19.77708,22773.1,24200.6,21517.3,-7457.9,-8188.5
1980.89032,-19.11645,-19.77743,22773.1,24200.5,21517.2,-7457.9,-8188.7
1980.89132,-19.11658,-19.77777,22773.0,24200.5,21517.2,-7458.0,-8188.8
1980.89232,-19.11671,-19.77812,22772.9,24200.5,21517.1,-7458.0,-8188.9
1980.89332,-19.11683,-19.77846,22772.8,24200.5,21517.0,-7458.0,-8189.1
1980.89432,-19.11696,-19.77881,22772.8,24200.5,21516.9,-7458.0,-8189.2
1980.89532,-19.11708,-19.77915,22772.7,24200.4,21516.8,-7458.1,-8189.3
1980.89632,-19.11721,-19.77950,22772.6,24200.4,21516.7,-7458.1,-8189.4
1980.89732,-19.11734,-19.77984,22772.6,24200.4,21516.6,-7458.1,-8189.6
1980.89832,-19.11746,-19.78019,22772.5,24200.4,21516.6,-7458.1,-8189.7
1980.89932,-19.11759,-19.78053,22772.4,24200.3,21516.5,-7458.1,-8189.8
1980.90032,-19.11771,-19.78087,22772.3,24200.3,21516.4,-7458.2,-8190.0
1980.90132,-19.11784,-19.78122,22772.3,24200.3,21516.3,-7458.2,-8190.1
1980.90232,-19.11796,-19.78156,22772.2,24200.3,21516.2,-7458.2,-8190.2
1980.90332,-19.11809,-19.78191,22772.1,24200.2,21516.1,-7458.2,-8190.3
1980.90432,-19.11822,-19.78225,22772.1,24200.2,21516.1,-7458.3,-8190.5
1980.90532,-19.11834,-19.78260,22772.0,24200.2,21516.0,-7458.3,-8190.6
1980.90632,-19.11847,-19.78294,22771.9,24200.2,21515.9,-7458.3,-8190.7
1980.90732,-19.11859,-19.78329,22771.8,24200.1,21515.8,-7458.3,-8190.9
1980.90832,-19.11872,-19.78363,22771.8,24200.1,21515.7,-7458.4,-8191.0
1980.90932,-19.11885,-19.78398,22771.7,24200.1,21515.6,-7458.4,-8191.1
1980.91032,-19.11897,-19.78432,22771.6,24200.1,21515.5,-7458.4,-8191.2
1980.91132,-19.11910,-19.78467,22771.5,24200.0,21515.5,-7458.4,-8191.4
1980.91232,-19.11922,-19.78501,22771.5,24200.0,21515.4,-7458.5,-8191.5
1980.91332,-19.11935,-19.78535,22771.4,24200.0,21515.3,-7458.5,-8191.6
1980.91432,-19.11947,-19.78570,22771.3,24200.0,21515.2,-7458.5,-8191.8
1980.91532,-19.11960,-19.78604,22771.3,24199.9,21515.1,-7458.5,-8191.9
1980.91632,-19.11973,-19.78639,22771.2,24199.9,21515.0,-7458.5,-8192.0
1980.91732,-19.11985,-19.78673,22771.1,24199.9,21515.0,-7458.6,-8192.2
1980.91832,-19.11998,-19.78708,22771.0,24199.9,21514.9,-7458.6,-8192.3
1980.91932,-19.12010,-19.78742,22771.0,24199.9,21514.8,-7458.6,-8192.4
1980.92032,-19.12023,-19.78777,22770.9,24199.8,21514.7,-7458.6,-8192.5
1980.92132,-19.12036,-19.78811,22770.8,24199.8,21514.6,-7458.7,-8192.7
1980.92232,-19.12048,-19.78846,22770.8,24199.8,21514.5,-7458.7,-8192.8
1980.92332,-19.12061,-19.78880,22770.7,24199.8,21514.5,-7458.7,-8192.9
1980.92432,-19.12073,-19.78915,22770.6,24199.7,21514.4,-7458.7,-8193.1
1980.92532,-19.12086,-19.78949,22770.5,24199.7,21514.3,-7458.8,-8193.2
1980.92632,-19.12099,-19.78983,22770.5,24199.7,21514.2,-7458.8,-8193.3
1980.92732,-19.12111,-19.79018,22770.4,24199.7,21514.1,-7458.8,-8193.4
1980.92832,-19.12124,-19.79052,22770.3,24199.6,21514.0,-7458.8,-8193.6
1980.92932,-19.12136,-19.79087,22770.3,24199.6,21513.9,-7458.9,-8193.7
1980.93032,-19.12149,-19.79121,22770.2,24199.6,21513.9,-7458.9,-8193.8
1980.93132,-19.12161,-19.79156,22770.1,24199.6,21513.8,-7458.9,-8194.0
1980.93232,-19.12174,-19.79190,22770.0,24199.5,21513.7,-7458.9,-8194.1
1980.93332,-19.12187,-19.79225,22770.0,24199.5,21513.6,-7459.0,-8194.2
1980.93432,-19.12199,-19.79259,22769.9,24199.5,21513.5,-7459.0,-8194.3
1980.93532,-19.12212,-19.79294,22769.8,24199.5,21513.4,-7459.0,-8194.5
1980.93632,-19.12224,-19.79328,22769.8,24199.4,21513.4,-7459.0,-8194.6
1980.93732,-19.12237,-19.79363,22769.7,24199.4,21513.3,-7459.0,-8194.7
1980.93832,-19.12250,-19.79397,22769.6,24199.4,21513.2,-7459.1,-8194.9
1980.93932,-19.12262,-19.79431,22769.5,24199.4,21513.1,-7459.1,-8195.0
1980.94032,-19.12275,-19.79466,22769.5,24199.3,21513.0,-7459.1,-8195.1
1980.94132,-19.12287,-19.79500,22769.4,24199.3,21512.9,-7459.1,-8195.2
1980.94232,-19.12300,-19.79535,22769.3,24199.3,21512.9,-7459.2,-8195.4
1980.94332,-19.12313,-19.79569,22769.2,24199.3,21512.8,-7459.2,-8195.5
1980.94432,-19.12325,-19.79604,22769.2,24199.3,21512.7,-7459.2,-8195.6
1980.94532,-19.12338,-19.79638,22769.1,24199.2,21512.6,-7459.2,-8195.8
1980.94632,-19.12350,-19.79673,22769.0,24199.2,21512.5,-7459.3,-8195.9
1980.94732,-19.12363,-19.79707,22769.0,24199.2,21512.4,-7459.3,-8196.0
1980.94832,-19.12375,-19.79742,22768.9,24199.2,21512.3,-7459.3,-8196.1
